time,x,y,z,mode,station,user_id,trip_id
1571666233,1.5522003174,2.2433013915999998,10.225769043,METRO,Wien Handelskai,5,_5_
1571666233,1.320098877,2.1858673096,10.6301574707,METRO,Wien Handelskai,5,_5_
1571666233,1.1789245605,2.1356201172,11.252288818399999,METRO,Wien Handelskai,5,_5_
1571666233,1.2196044922,2.1260528564,11.8552856445,METRO,Wien Handelskai,5,_5_
1571666233,1.3894958496,2.1260528564,12.283599853499998,METRO,Wien Handelskai,5,_5_
1571666233,1.5617828369,2.0327301025,12.388885497999999,METRO,Wien Handelskai,5,_5_
1571666233,1.6527099609,1.7551727295,12.156768798800002,METRO,Wien Handelskai,5,_5_
1571666233,1.6622772217,1.3914642334,11.7284545898,METRO,Wien Handelskai,5,_5_
1571666233,1.4469299316,1.0277404785,11.4939575195,METRO,Wien Handelskai,5,_5_
1571666233,1.1549987793,0.6999359131,11.264251709000002,METRO,Wien Handelskai,5,_5_
1571666233,1.0569000244,0.2955474854,10.9292602539,METRO,Wien Handelskai,5,_5_
1571666233,1.2124328613,-0.0705566406,10.5368347168,METRO,Wien Handelskai,5,_5_
1571666233,1.9900970459,-0.3170166016,10.4004364014,METRO,Wien Handelskai,5,_5_
1571666233,2.7629699707,-0.6161193848,10.1396331787,METRO,Wien Handelskai,5,_5_
1571666233,3.5861053467,-0.9200134276999999,10.0678405762,METRO,Wien Handelskai,5,_5_
1571666233,4.1316680908,-1.097076416,10.132446289099999,METRO,Wien Handelskai,5,_5_
1571666233,4.3613891602,-1.2071533203,10.197052002000001,METRO,Wien Handelskai,5,_5_
1571666233,4.2895965575999995,-1.1856079102,10.103729247999999,METRO,Wien Handelskai,5,_5_
1571666233,3.9904937744,-0.9487304688,10.0391235352,METRO,Wien Handelskai,5,_5_
1571666233,3.6339569092,-0.5132293701,9.859664917,METRO,Wien Handelskai,5,_5_
1571666233,3.1841125488,0.0227661133,9.5055236816,METRO,Wien Handelskai,5,_5_
1571666233,2.7366485596,0.6018218994,8.9432220459,METRO,Wien Handelskai,5,_5_
1571666233,2.2317657471,1.1497802734,8.3402252197,METRO,Wien Handelskai,5,_5_
1571666233,1.4517059326,1.3842773438,7.8975524902,METRO,Wien Handelskai,5,_5_
1571666233,1.2650756836,1.6403045654,7.9956512450999995,METRO,Wien Handelskai,5,_5_
1571666233,1.4038543701,1.7001342772999999,8.285186767599999,METRO,Wien Handelskai,5,_5_
1571666233,1.9135284424,1.4536743163999999,8.6201782227,METRO,Wien Handelskai,5,_5_
1571666233,2.416015625,1.2119903564,9.036529541,METRO,Wien Handelskai,5,_5_
1571666233,2.6600799561,0.7525787354000001,9.227966308600001,METRO,Wien Handelskai,5,_5_
1571666233,3.1649780273,0.4367218018,9.2734222412,METRO,Wien Handelskai,5,_5_
1571666233,3.4018554688,0.2692260742,9.3882751465,METRO,Wien Handelskai,5,_5_
1571666233,3.334854126,0.22854614260000003,9.3954620361,METRO,Wien Handelskai,5,_5_
1571666233,3.0022583008,0.2237548828,9.4050292969,METRO,Wien Handelskai,5,_5_
1571666233,2.6098327637,0.6640319824,9.5629577637,METRO,Wien Handelskai,5,_5_
1571666233,2.262878418,1.2143859863,9.5653533936,METRO,Wien Handelskai,5,_5_
1571666233,1.9087371826,1.6522674561000001,9.4433135986,METRO,Wien Handelskai,5,_5_
1571666233,1.6862030029,2.1475830078,9.2040252686,METRO,Wien Handelskai,5,_5_
1571666233,1.6192016602000001,2.3605499268,8.8020324707,METRO,Wien Handelskai,5,_5_
1571666233,1.4158172607,2.2839813232,8.1248626709,METRO,Wien Handelskai,5,_5_
1571666233,1.501953125,2.1906585693,7.7109069824,METRO,Wien Handelskai,5,_5_
1571666233,1.5378570557,2.0662384033000003,7.3304443359,METRO,Wien Handelskai,5,_5_
1571666233,1.6120300293,1.9298400879,3.5713348389,METRO,Wien Handelskai,5,_5_
1571666233,2.1097412109,1.6953430176,4.2604675293000005,METRO,Wien Handelskai,5,_5_
1571666233,3.5191040039,2.3605499268,6.6149902344000004,METRO,Wien Handelskai,5,_5_
1571666233,3.6363525391000002,2.5591583252000003,8.5914764404,METRO,Wien Handelskai,5,_5_
1571666233,2.1815185547,2.0303344727,9.797454834,METRO,Wien Handelskai,5,_5_
1571666233,1.7029571533,1.8604431152,9.9051361084,METRO,Wien Handelskai,5,_5_
1571666233,1.9733428955,1.836517334,9.5485992432,METRO,Wien Handelskai,5,_5_
1571666233,1.954208374,1.7719116211000001,8.6967468262,METRO,Wien Handelskai,5,_5_
1571666233,2.1887054443,1.9154815674,7.8401184082,METRO,Wien Handelskai,5,_5_
1571666233,2.3322753906,2.1116943359,7.3495941162000005,METRO,Wien Handelskai,5,_5_
1571666233,2.2389526366999997,2.2839813232,7.3400268555,METRO,Wien Handelskai,5,_5_
1571666233,2.1145172119,2.3198699951,7.4764099121,METRO,Wien Handelskai,5,_5_
1571666233,2.1695556641,2.2480926514,7.6463012695,METRO,Wien Handelskai,5,_5_
1571666233,2.3442382813,2.1308441162,7.7683410645,METRO,Wien Handelskai,5,_5_
1571666233,2.1839141846,2.0614471436,7.794662475599999,METRO,Wien Handelskai,5,_5_
1571666233,1.9422454834,2.2217712402000003,8.2229766846,METRO,Wien Handelskai,5,_5_
1571666233,1.777130127,2.6668243408000003,8.8355407715,METRO,Wien Handelskai,5,_5_
1571666233,1.3177185059,2.9683227539,9.5916748047,METRO,Wien Handelskai,5,_5_
1571666233,0.7051544189,2.8056182861,10.120483398400001,METRO,Wien Handelskai,5,_5_
1571666233,0.6429290771,2.6285400391,10.5583648682,METRO,Wien Handelskai,5,_5_
1571666233,0.8702545166,2.5160827637,11.096755981400001,METRO,Wien Handelskai,5,_5_
1571666233,1.3966674805000001,2.2552642822,11.4485015869,METRO,Wien Handelskai,5,_5_
1571666233,1.6407470703,1.8341369629,11.687774658199999,METRO,Wien Handelskai,5,_5_
1571666233,1.7508087158,1.5158843994,11.886383056600001,METRO,Wien Handelskai,5,_5_
1571666233,1.6742401123,1.4680328369,12.084991455099999,METRO,Wien Handelskai,5,_5_
1571666233,1.588104248,1.5637359619,12.293167114300001,METRO,Wien Handelskai,5,_5_
1571666233,1.5641784668,1.6211700438999999,12.3721313477,METRO,Wien Handelskai,5,_5_
1571666233,1.7053527832,1.5398101807,12.2548828125,METRO,Wien Handelskai,5,_5_
1571666233,2.1049499512,1.3292388916,11.9964599609,METRO,Wien Handelskai,5,_5_
1571666233,2.6313781738,1.0636444092,11.733245849600001,METRO,Wien Handelskai,5,_5_
1571666233,2.9041595459,0.8028259276999999,11.5178985596,METRO,Wien Handelskai,5,_5_
1571666233,2.8515167236,0.6616516113,11.446105957,METRO,Wien Handelskai,5,_5_
1571666233,2.597869873,0.6879730225,11.5872802734,METRO,Wien Handelskai,5,_5_
1571666233,2.200668335,0.8961486815999999,11.845703125,METRO,Wien Handelskai,5,_5_
1571666696,1.6527099609,4.155166626000001,8.4574737549,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,1.7866973877,3.9972381592,8.3091125488,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,1.8704528809,4.0403137206999995,8.2277679443,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,1.8249969482,4.2532806396,8.3713226318,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,1.6862030029,4.564346313500001,8.7876739502,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,1.320098877,4.7222595215,9.235137939500001,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,0.9013671875,4.7557678223,9.5342407227,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,0.6979675293000001,4.7964477539,9.6227722168,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,0.6525115967,4.815582275400001,9.550994872999999,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,0.7338562012000001,4.865829467799999,9.5198822021,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,0.7410430908,4.794052123999999,9.7543792725,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,0.7242889404,4.6528778075999995,10.2209777832,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,0.8989715576,4.5284423828,10.783294677699999,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,1.1980743408,4.4375152587999995,11.254684448199999,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,1.6048431396,4.408813476600001,11.5513916016,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,1.896774292,4.4111938477,11.5011444092,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.0068511963,4.3298492432,11.1757202148,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,1.8178100586000001,4.24609375,10.5392303467,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,1.4636688232,4.2197723388999995,9.9481964111,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,1.3990631104,4.4207763672,9.4385223389,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,0.8535003662,4.5715179443,8.818786621100001,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,0.1691589355,4.5117034912000005,8.397644043,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,0.29118347170000003,4.6289520263999995,8.256469726599999,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,0.5424346924,4.7222595215,8.2971496582,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,0.5233001709,4.5380249023,8.589080810499999,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,0.33665466310000003,4.313095092799999,9.2518920898,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,0.2098388672,3.9182739258,10.3525848389,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,0.6094360352,3.4827880858999998,11.3767089844,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,0.7195129395000001,3.0807952881,11.9533843994,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,0.858291626,2.5017242432,11.828964233399999,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,0.6860046387000001,1.9800872803,11.0369415283,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,0.9731445313,1.8843841553,10.0798034668,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,1.1119232178,2.0614471436,9.005432128899999,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,1.6646728516,2.4347229003999997,8.1942596436,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,1.8848114014,2.5232696533000003,7.6391296387,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.3896942139,2.5926513672,7.6678466797,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.7223052979,2.6309356689,7.9789123535,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,3.1242980957,2.504119873,8.361755371100001,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,3.2654724121,2.0422973633000003,8.421585083,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,3.3109283447,1.4321289063,8.402435302699999,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,3.1673583983999998,1.0038146973,8.3402252197,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.6600799561,0.6592559814,8.3593597412,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.0929870605,0.2644348145,8.3856811523,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,1.5833129883000001,0.08976745609999999,8.4287567139,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,1.4899902344,0.0084075928,8.4790039063,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,1.6981658936000001,-0.0179138184,8.4048309326,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.1384429932,0.061050415,8.5579681396,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.6385498047,0.4223632813,9.060455322300001,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.8299713135,0.8937530518000001,9.4863891602,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.6816253662,1.2957458495999998,9.4911651611,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.5739440918,1.403427124,9.089172363300001,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.5452270508000003,1.2191772461,8.3856811523,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.7294769287,0.9440002440999999,7.572128295900001,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,3.0716552733999998,0.6592559814,6.7011413574,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,3.3874969482,0.6329345703,6.193862915,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,3.6698608398,0.6401062012,6.3661499023,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,3.791885376,1.0014343262,7.016998291,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,3.9234924316,1.5469970703,7.9238739013999995,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,3.7775268555,1.893951416,8.5244750977,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,3.5693511963,2.0375213622999997,8.799652099600001,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.8898010254,1.6905670166,8.713500976599999,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.3705596924,1.3268585204999999,8.7158966064,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.815612793,1.3005371094,9.158569335900001,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,3.3659667969,1.1114959717,9.773529052699999,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,3.6794281006,0.8028259276999999,10.407623291,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,3.9378509521,0.5826873779,11.123077392599999,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,3.9857025146,0.5683288574,11.692565918,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,3.5071411133,0.7549591064,11.7308502197,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.9783325195,1.2478942870999998,11.381500244100001,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.5189056396000002,2.1619415283000003,10.826370239300001,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,1.8297729491999999,2.7027282715,9.7567749023,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,1.7340698241999999,2.9874725342,8.8809967041,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.0331726074,3.1310424805,8.3833007813,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.2796325684,3.0592498779,8.0124053955,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.9185028076,2.9109039307,5.5741271973,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,3.5502166748,2.8678283691,6.3565673828,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,3.1745452881,2.841506958,8.624969482400001,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.6337585449,2.8510742188,10.072631835900001,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.3011627197,2.717086792,11.2187957764,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,1.7699584961000001,2.4107971191,11.955780029300001,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,1.6622772217,2.3150939941,11.919891357400001,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,1.9613800049,2.6070098877000003,11.5250701904,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.0427398682,2.6811828613,10.6492919922,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.5524139404,2.5065155029,9.550994872999999,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.6792297363,2.5256500244,8.730255127000001,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.7845153809,2.5902557372999997,8.6154022217,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.7557983398,2.6764068603999998,8.866638183600001,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.8299713135,2.8175811768,9.4457092285,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.7223052979,2.8319396973,9.8118133545,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.6529083252000003,2.6859741211,9.9936676025,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.6002655029,2.5089111328,10.2616577148,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.7151184082,2.4155883789,10.826370239300001,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.6887969971,2.1739044189,11.3623504639,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.8706512451,1.9130859375,11.606430053699999,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.930480957,1.5661315918,11.661468505899999,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.8802185059,1.2383117676,11.537033081099999,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.9089355469,1.0875701904000001,11.2594604492,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.9376525879,1.0349273682,10.804824829100001,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.8562927246,1.0014343262,10.16355896,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.7988739014,1.1808929443,9.529449462899999,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.6768341064,1.5446014404,9.046112060499999,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.4471282959000002,1.9489898682,8.7637481689,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.3131256103999998,2.3031158447,8.7254638672,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,2.0523071289,2.2433013915999998,8.730255127000001,WALK,Währinger Straße-Volksoper,5,_5_
1571666696,1.6670684813999999,2.0494842529,8.672821044900001,WALK,Währinger Straße-Volksoper,5,_5_
1571666876,3.0596923827999998,2.9563598633,6.559967041,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,3.148223877,3.0018310547000002,7.7970581055,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,2.9185028076,2.7266540527,9.2542877197,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,2.997467041,2.1978454590000003,10.1874847412,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,2.7127227783,1.8843841553,10.350189209,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,2.6385498047,1.8197784424,9.780700683600001,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,2.8227996826,2.0327301025,9.1609649658,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,2.6959838867,2.3533782959000002,8.758972168,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,2.6457214355,2.5639343262,8.6273651123,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,2.7079467773,2.5687255859,8.701538085900001,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,2.748626709,2.4107971191,8.9432220459,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,2.8419342041,2.1786956787,9.2542877197,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,2.9472198486,2.0111999512,9.5055236816,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,2.9041595459,1.9537658691,9.615600585900001,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,2.6265869141,1.9705200194999999,9.6802062988,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,2.2198028564,2.1619415283000003,9.8764190674,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,1.7986755371,2.3437957764,10.043914794900001,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,1.5737457275,2.4179840088,10.1085205078,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,1.3966674805000001,2.2217712402000003,9.7472076416,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,1.3942871094,2.0997314453,9.235137939500001,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,1.5689544678,2.1882629395,8.8331451416,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,1.7484130859,2.260055542,8.665649414099999,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,1.8106384277,2.2433013915999998,8.6608581543,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,2.045135498,2.384475708,8.7805023193,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,1.8728485107,2.2217712402000003,8.8283538818,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,1.8824157715,1.9753112793,8.7757110596,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,2.2150268555,2.2624511719,8.916885376,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,1.3942871094,2.1308441162,9.0293579102,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,1.3607788086000001,2.2767944336,9.1466064453,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,1.1980743408,2.3198699951,9.0676422119,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,1.0808258057,2.1834869384999998,8.912109375,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,1.1238861084,1.9992370605,8.9791107178,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,1.2339630126999999,1.7934570313,9.1920623779,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,1.3057403564,1.5804901123,9.4098205566,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,1.3703460693,1.4632415771,9.6706390381,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,1.3894958496,1.4129943848,9.9362335205,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,1.3057403564,1.4273529053,10.197052002000001,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,1.3248901367,1.4895629883000001,10.3310546875,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,1.3560028076,1.5015258788999999,10.4506988525,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,1.4325714111,1.494354248,10.6157989502,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,1.4636688232,1.6044158936000001,10.7808990479,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,1.497177124,1.5733184813999999,10.716293335,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,1.3727416991999999,1.4105987549,10.3884735107,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,1.1454315186,1.2909545898,10.0869903564,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,0.8032531737999999,1.2981414795000001,9.7567749023,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,0.5902862549,1.2861785889,9.510314941399999,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,0.5735473633,1.1641387939,9.3260650635,TRAM,Währinger Straße-Volksoper,5,_5_
1571666876,0.6237945557,1.1449890137,9.311706543,TRAM,Währinger Straße-Volksoper,5,_5_
